19084,VRI10,Sea Island,Richmond,88,-123.1458646,49.17984522
19085,VRI10,Sea Island,Richmond,88,-123.155619,49.17686206
19086,VRI10,Sea Island,Richmond,88,-123.167484,49.17645186
19087,VRI10,Sea Island,Richmond,88,-123.1830567,49.1762654
19088,VRI10,Sea Island,Richmond,88,-123.1931534,49.17693664
19089,VRI10,Sea Island,Richmond,88,-123.2029648,49.18036725
19090,VRI10,Sea Island,Richmond,88,-123.2140882,49.18249261
19091,VRI10,Sea Island,Richmond,88,-123.2118065,49.18573642
19092,VRI10,Sea Island,Richmond,88,-123.2107797,49.19986501
19093,VRI10,Sea Island,Richmond,88,-123.2057599,49.20787811
19094,VRI10,Sea Island,Richmond,88,-123.2145446,49.21507016
19095,VRI10,Sea Island,Richmond,88,-123.2614911,49.20452394
19096,VRI10,Sea Island,Richmond,88,-123.264058,49.20415124
19097,VRI10,Sea Island,Richmond,88,-123.2656552,49.20567929
19098,VRI10,Sea Island,Richmond,88,-123.2159706,49.21603896
19099,VRI10,Sea Island,Richmond,88,-123.2157425,49.22028654
19100,VRI10,Sea Island,Richmond,88,-123.2215609,49.22237294
19101,VRI10,Sea Island,Richmond,88,-123.2322279,49.22729052
19102,VRI10,Sea Island,Richmond,88,-123.2484852,49.23745943
19103,VRI10,Sea Island,Richmond,88,-123.2553304,49.24233827
19104,VRI10,Sea Island,Richmond,88,-123.2729568,49.25350938
19105,VRI10,Sea Island,Richmond,88,-123.2806576,49.25741867
19106,VRI10,Sea Island,Richmond,88,-123.2799731,49.25790266
19107,VRI10,Sea Island,Richmond,88,-123.2726715,49.25436573
19108,VRI10,Sea Island,Richmond,88,-123.2330265,49.23041964
19109,VRI10,Sea Island,Richmond,88,-123.2257821,49.22702975
19110,VRI10,Sea Island,Richmond,88,-123.208498,49.22181409
19111,VRI10,Sea Island,Richmond,88,-123.1924118,49.21928057
19112,VRI10,Sea Island,Richmond,88,-123.1856807,49.21648609
19113,VRI10,Sea Island,Richmond,88,-123.1788926,49.21492112
19114,VRI10,Sea Island,Richmond,88,-123.1685107,49.21428766
19115,VRI10,Sea Island,Richmond,88,-123.162179,49.21205187
19116,VRI10,Sea Island,Richmond,88,-123.1589701,49.21047135
19117,VRI10,Sea Island,Richmond,88,-123.1519728,49.20500548
19118,VRI10,Sea Island,Richmond,88,-123.1423895,49.20013537
19119,VRI10,Sea Island,Richmond,88,-123.1332626,49.19854503
19120,VRI20,Terra Nova,Richmond,89,-123.1813338,49.16274453
19121,VRI20,Terra Nova,Richmond,89,-123.1983897,49.16274453
19122,VRI20,Terra Nova,Richmond,89,-123.1991313,49.16897344
19123,VRI20,Terra Nova,Richmond,89,-123.2033525,49.17393363
19124,VRI20,Terra Nova,Richmond,89,-123.1931534,49.17693664
19125,VRI20,Terra Nova,Richmond,89,-123.1830567,49.1762654
19126,VRI20,Terra Nova,Richmond,89,-123.1813423,49.17628593
19127,VRI20,Terra Nova,Richmond,89,-123.1813338,49.16274453
19128,VRI21,Riverdale Richmond,Richmond,90,-123.1813423,49.17628593
19129,VRI21,Riverdale Richmond,Richmond,90,-123.167484,49.17645186
19130,VRI21,Riverdale Richmond,Richmond,90,-123.1586898,49.1767559
19131,VRI21,Riverdale Richmond,Richmond,90,-123.1589159,49.16270723
19132,VRI21,Riverdale Richmond,Richmond,90,-123.1813338,49.16274453
19133,VRI21,Riverdale Richmond,Richmond,90,-123.1813423,49.17628593
19134,VRI22,Quilchena Richmond,Richmond,91,-123.1702105,49.16272602
19135,VRI22,Quilchena Richmond,Richmond,91,-123.1700393,49.15561948
19136,VRI22,Quilchena Richmond,Richmond,91,-123.1972489,49.15561948
19137,VRI22,Quilchena Richmond,Richmond,91,-123.1983897,49.16274453
19138,VRI22,Quilchena Richmond,Richmond,91,-123.1813338,49.16274453
19139,VRI22,Quilchena Richmond,Richmond,91,-123.1702105,49.16272602
19140,VRI23,Granville Richmond,Richmond,92,-123.1702105,49.16272602
19141,VRI23,Granville Richmond,Richmond,92,-123.1589159,49.16270723
19142,VRI23,Granville Richmond,Richmond,92,-123.1587952,49.17020496
19143,VRI23,Granville Richmond,Richmond,92,-123.1477925,49.17024151
19144,VRI23,Granville Richmond,Richmond,92,-123.1479066,49.15558218
19145,VRI23,Granville Richmond,Richmond,92,-123.1700393,49.15561948
19146,VRI23,Granville Richmond,Richmond,92,-123.1702105,49.16272602
19147,VRI60,Brighouse,Richmond,93,-123.1586898,49.1767559
19148,VRI60,Brighouse,Richmond,93,-123.155619,49.17686206
19149,VRI60,Brighouse,Richmond,93,-123.1458646,49.17984522
19150,VRI60,Brighouse,Richmond,93,-123.1381522,49.17736446
19151,VRI60,Brighouse,Richmond,93,-123.1245759,49.17732717
19152,VRI60,Brighouse,Richmond,93,-123.12469,49.16412466
19153,VRI60,Brighouse,Richmond,93,-123.1253887,49.16279188
19154,VRI60,Brighouse,Richmond,93,-123.1478508,49.16274454
19155,VRI60,Brighouse,Richmond,93,-123.1477925,49.17024151
19156,VRI60,Brighouse,Richmond,93,-123.1587952,49.17020496
19157,VRI60,Brighouse,Richmond,93,-123.1586898,49.1767559
19158,VRI30,Seafair,Richmond,94,-123.1811437,49.15561948
19159,VRI30,Seafair,Richmond,94,-123.1813719,49.14110509
19160,VRI30,Seafair,Richmond,94,-123.1958228,49.14105533
19161,VRI30,Seafair,Richmond,94,-123.1952143,49.14458793
19162,VRI30,Seafair,Richmond,94,-123.1972489,49.15561948
19163,VRI30,Seafair,Richmond,94,-123.1811437,49.15561948
19164,VRI31,Boyd Park,Richmond,95,-123.1811437,49.15561948
19165,VRI31,Boyd Park,Richmond,95,-123.1700393,49.15561948
19166,VRI31,Boyd Park,Richmond,95,-123.1698446,49.1410414
19167,VRI31,Boyd Park,Richmond,95,-123.1813719,49.14110509
19168,VRI31,Boyd Park,Richmond,95,-123.1811437,49.15561948
19169,VRI32,Lackner,Richmond,96,-123.1700393,49.15561948
19170,VRI32,Lackner,Richmond,96,-123.1588925,49.1556007
19171,VRI32,Lackner,Richmond,96,-123.1590292,49.1410414
19172,VRI32,Lackner,Richmond,96,-123.1698446,49.1410414
19173,VRI32,Lackner,Richmond,96,-123.1700393,49.15561948
19174,VRI51,Broadmoor,Richmond,97,-123.1588925,49.1556007
19175,VRI51,Broadmoor,Richmond,97,-123.1479066,49.15558218
19176,VRI51,Broadmoor,Richmond,97,-123.1478031,49.13351761
19177,VRI51,Broadmoor,Richmond,97,-123.1588923,49.13354746
19178,VRI51,Broadmoor,Richmond,97,-123.1590292,49.1410414
19179,VRI51,Broadmoor,Richmond,97,-123.1588925,49.1556007
19180,VRI61,Brighouse South,Richmond,98,-123.1478508,49.16274454
19181,VRI61,Brighouse South,Richmond,98,-123.1253887,49.16279188
19182,VRI61,Brighouse South,Richmond,98,-123.1253145,49.15549772
19183,VRI61,Brighouse South,Richmond,98,-123.1479066,49.15558218
19184,VRI61,Brighouse South,Richmond,98,-123.1478508,49.16274454
19185,VRI52,Garden City,Richmond,99,-123.1479066,49.15558218
19186,VRI52,Garden City,Richmond,99,-123.1253145,49.15549772
19187,VRI52,Garden City,Richmond,99,-123.1141055,49.15549772
19188,VRI52,Garden City,Richmond,99,-123.1141911,49.14801716
19189,VRI52,Garden City,Richmond,99,-123.1252004,49.14822238
19190,VRI52,Garden City,Richmond,99,-123.1366661,49.14831566
19191,VRI52,Garden City,Richmond,99,-123.1478727,49.1483528
19192,VRI52,Garden City,Richmond,99,-123.1479066,49.15558218
19193,VRI53,Saunders,Richmond,100,-123.1478727,49.1483528
19194,VRI53,Saunders,Richmond,100,-123.1366661,49.14831566
19195,VRI53,Saunders,Richmond,100,-123.1252004,49.14822238
19196,VRI53,Saunders,Richmond,100,-123.1141911,49.14801716
19197,VRI53,Saunders,Richmond,100,-123.1141436,49.14067853
19198,VRI53,Saunders,Richmond,100,-123.1252479,49.14080292
19199,VRI53,Saunders,Richmond,100,-123.1367707,49.14087755
19200,VRI53,Saunders,Richmond,100,-123.147838,49.14095242
19201,VRI53,Saunders,Richmond,100,-123.1478727,49.1483528
19202,VRI54,South Arm,Richmond,101,-123.147838,49.14095242
19203,VRI54,South Arm,Richmond,101,-123.1367707,49.14087755
19204,VRI54,South Arm,Richmond,101,-123.1252479,49.14080292
19205,VRI54,South Arm,Richmond,101,-123.1141436,49.14067853
19206,VRI54,South Arm,Richmond,101,-123.1143337,49.13343834
19207,VRI54,South Arm,Richmond,101,-123.1366566,49.13353786
19208,VRI54,South Arm,Richmond,101,-123.1478031,49.13351761
19209,VRI54,South Arm,Richmond,101,-123.147838,49.14095242
19210,VRI41,Steveston North,Richmond,102,-123.1590292,49.1410414
19211,VRI41,Steveston North,Richmond,102,-123.1588923,49.13354746
19212,VRI41,Steveston North,Richmond,102,-123.1698557,49.13377424
19213,VRI41,Steveston North,Richmond,102,-123.1813404,49.13379912
19214,VRI41,Steveston North,Richmond,102,-123.1947645,49.13379912
19215,VRI41,Steveston North,Richmond,102,-123.1956012,49.13526714
19216,VRI41,Steveston North,Richmond,102,-123.1958228,49.14105533
19217,VRI41,Steveston North,Richmond,102,-123.1813719,49.14110509
19218,VRI41,Steveston North,Richmond,102,-123.1698446,49.1410414
19219,VRI41,Steveston North,Richmond,102,-123.1590292,49.1410414
19220,VRI40,Steveston Village,Richmond,103,-123.1813404,49.13379912
19221,VRI40,Steveston Village,Richmond,103,-123.1812871,49.12293942
19222,VRI40,Steveston Village,Richmond,103,-123.1901098,49.12443264
19223,VRI40,Steveston Village,Richmond,103,-123.1941789,49.12435798
19224,VRI40,Steveston Village,Richmond,103,-123.2000733,49.12468151
19225,VRI40,Steveston Village,Richmond,103,-123.2013663,49.12662262
19226,VRI40,Steveston Village,Richmond,103,-123.1947645,49.13379912
19227,VRI40,Steveston Village,Richmond,103,-123.1813404,49.13379912
19228,VRI42,Steveston South,Richmond,104,-123.1812871,49.12293942
19229,VRI42,Steveston South,Richmond,104,-123.1813404,49.13379912
19230,VRI42,Steveston South,Richmond,104,-123.1698557,49.13377424
19231,VRI42,Steveston South,Richmond,104,-123.1698405,49.12517924
19232,VRI42,Steveston South,Richmond,104,-123.1588882,49.12502992
19233,VRI42,Steveston South,Richmond,104,-123.1587741,49.11947994
19234,VRI42,Steveston South,Richmond,104,-123.1538304,49.11709052
19235,VRI42,Steveston South,Richmond,104,-123.1539064,49.11440228
19236,VRI42,Steveston South,Richmond,104,-123.16387,49.11786211
19237,VRI42,Steveston South,Richmond,104,-123.1812871,49.12293942
19238,VRI43,Westwind,Richmond,105,-123.1698557,49.13377424
19239,VRI43,Westwind,Richmond,105,-123.1588923,49.13354746
19240,VRI43,Westwind,Richmond,105,-123.1588882,49.12502992
19241,VRI43,Westwind,Richmond,105,-123.1698405,49.12517924
19242,VRI43,Westwind,Richmond,105,-123.1698557,49.13377424
19243,VRI70,Gilmore,Richmond,106,-123.1588923,49.13354746
19244,VRI70,Gilmore,Richmond,106,-123.1478031,49.13351761
19245,VRI70,Gilmore,Richmond,106,-123.1143337,49.13343834
19246,VRI70,Gilmore,Richmond,106,-123.1032413,49.13345974
19247,VRI70,Gilmore,Richmond,106,-123.0867672,49.1334896
19248,VRI70,Gilmore,Richmond,106,-123.0868128,49.13211608
19249,VRI70,Gilmore,Richmond,106,-123.0864934,49.13065295
19250,VRI70,Gilmore,Richmond,106,-123.0777316,49.12366514
19251,VRI70,Gilmore,Richmond,106,-123.1177074,49.11141917
19252,VRI70,Gilmore,Richmond,106,-123.1292986,49.10950733
19253,VRI70,Gilmore,Richmond,106,-123.1442211,49.1101944
19254,VRI70,Gilmore,Richmond,106,-123.1539064,49.11440228
19255,VRI70,Gilmore,Richmond,106,-123.1538304,49.11709052
19256,VRI70,Gilmore,Richmond,106,-123.1587741,49.11947994
19257,VRI70,Gilmore,Richmond,106,-123.1588882,49.12502992
19258,VRI70,Gilmore,Richmond,106,-123.1588923,49.13354746
19259,VRI62,McLennan North,Richmond,107,-123.12469,49.16412466
19260,VRI62,McLennan North,Richmond,107,-123.1246373,49.17022322
19261,VRI62,McLennan North,Richmond,107,-123.1139047,49.17022291
19262,VRI62,McLennan North,Richmond,107,-123.1141055,49.15549772
19263,VRI62,McLennan North,Richmond,107,-123.1253145,49.15549772
19264,VRI62,McLennan North,Richmond,107,-123.1253887,49.16279188
19265,VRI62,McLennan North,Richmond,107,-123.12469,49.16412466
19266,VRI71,McLennan,Richmond,108,-123.1139047,49.17022291
19267,VRI71,McLennan,Richmond,108,-123.0866761,49.17022291
19268,VRI71,McLennan,Richmond,108,-123.0866761,49.14813899
19269,VRI71,McLennan,Richmond,108,-123.1141911,49.14801716
19270,VRI71,McLennan,Richmond,108,-123.1141055,49.15549772
19271,VRI71,McLennan,Richmond,108,-123.1139047,49.17022291
19272,VRI80,McNair,Richmond,109,-123.1141911,49.14801716
19273,VRI80,McNair,Richmond,109,-123.1026838,49.14806811
19274,VRI80,McNair,Richmond,109,-123.1028733,49.1334604
19275,VRI80,McNair,Richmond,109,-123.1143337,49.13343834
19276,VRI80,McNair,Richmond,109,-123.1141436,49.14067853
19277,VRI80,McNair,Richmond,109,-123.1141911,49.14801716
19278,VRI81,Ironwood,Richmond,110,-123.1026838,49.14806811
19279,VRI81,Ironwood,Richmond,110,-123.0866761,49.14813899
19280,VRI81,Ironwood,Richmond,110,-123.0867672,49.1334896
19281,VRI81,Ironwood,Richmond,110,-123.1028733,49.1334604
19282,VRI81,Ironwood,Richmond,110,-123.1026838,49.14806811
19283,VRI13,East Cambie Richmond,Richmond,112,-123.1027954,49.17022291
19284,VRI13,East Cambie Richmond,Richmond,112,-123.1027003,49.19205417
19285,VRI13,East Cambie Richmond,Richmond,112,-123.0691399,49.19217844
19286,VRI13,East Cambie Richmond,Richmond,112,-123.0690448,49.17011674
19287,VRI13,East Cambie Richmond,Richmond,112,-123.0866761,49.17022291
19288,VRI13,East Cambie Richmond,Richmond,112,-123.1027954,49.17022291
19289,VRI12,West Cambie Richmond,Richmond,113,-123.1027003,49.19205417
19290,VRI12,West Cambie Richmond,Richmond,113,-123.1027954,49.17022291
19291,VRI12,West Cambie Richmond,Richmond,113,-123.1139047,49.17022291
19292,VRI12,West Cambie Richmond,Richmond,113,-123.1246373,49.17022322
19293,VRI12,West Cambie Richmond,Richmond,113,-123.1245759,49.17732717
19294,VRI12,West Cambie Richmond,Richmond,113,-123.1381522,49.17736446
19295,VRI12,West Cambie Richmond,Richmond,113,-123.1458646,49.17984522
19296,VRI12,West Cambie Richmond,Richmond,113,-123.1412441,49.18472975
19297,VRI12,West Cambie Richmond,Richmond,113,-123.1415293,49.18685493
19298,VRI12,West Cambie Richmond,Richmond,113,-123.1378544,49.19205207
19299,VRI12,West Cambie Richmond,Richmond,113,-123.1027003,49.19205417
19300,VRI11,Bridgeport,Richmond,114,-123.1378544,49.19205207
19301,VRI11,Bridgeport,Richmond,114,-123.1332626,49.19854503
19302,VRI11,Bridgeport,Richmond,114,-123.1183872,49.20321491
19303,VRI11,Bridgeport,Richmond,114,-123.1145082,49.20463118
19304,VRI11,Bridgeport,Richmond,114,-123.1069785,49.20407213
19305,VRI11,Bridgeport,Richmond,114,-123.0935734,49.20451937
19306,VRI11,Bridgeport,Richmond,114,-123.0770879,49.20805987
19307,VRI11,Bridgeport,Richmond,114,-123.0736653,49.20813441
19308,VRI11,Bridgeport,Richmond,114,-123.0670483,49.2056592
19309,VRI11,Bridgeport,Richmond,114,-123.0660976,49.20354725
19310,VRI11,Bridgeport,Richmond,114,-123.0540235,49.20317454
19311,VRI11,Bridgeport,Richmond,114,-123.0540235,49.19770786
19312,VRI11,Bridgeport,Richmond,114,-123.0691399,49.19745936
19313,VRI11,Bridgeport,Richmond,114,-123.0691399,49.19217844
19314,VRI11,Bridgeport,Richmond,114,-123.1027003,49.19205417
19315,VRI11,Bridgeport,Richmond,114,-123.1378544,49.19205207
19316,VRI72,East Richmond,Richmond,115,-123.0540235,49.20317454
19317,VRI72,East Richmond,Richmond,115,-123.0485509,49.20361936
19318,VRI72,East Richmond,Richmond,115,-123.0414776,49.20292364
19319,VRI72,East Richmond,Richmond,115,-123.0224632,49.19835153
19320,VRI72,East Richmond,Richmond,115,-123.0065672,49.19338136
19321,VRI72,East Richmond,Richmond,115,-122.9908993,49.1837378
19322,VRI72,East Richmond,Richmond,115,-122.9792625,49.17961138
19323,VRI72,East Richmond,Richmond,115,-122.9791865,49.16524078
19324,VRI72,East Richmond,Richmond,115,-122.9988093,49.16051597
19325,VRI72,East Richmond,Richmond,115,-123.002384,49.15623838
19326,VRI72,East Richmond,Richmond,115,-123.0118183,49.15359787
19327,VRI72,East Richmond,Richmond,115,-123.0376303,49.14874757
19328,VRI72,East Richmond,Richmond,115,-123.0467097,49.14504735
19329,VRI72,East Richmond,Richmond,115,-123.0602289,49.13482832
19330,VRI72,East Richmond,Richmond,115,-123.06696,49.12975223
19331,VRI72,East Richmond,Richmond,115,-123.0749461,49.12460096
19332,VRI72,East Richmond,Richmond,115,-123.0777316,49.12366514
19333,VRI72,East Richmond,Richmond,115,-123.0864934,49.13065295
19334,VRI72,East Richmond,Richmond,115,-123.0868128,49.13211608
19335,VRI72,East Richmond,Richmond,115,-123.0867672,49.1334896
19336,VRI72,East Richmond,Richmond,115,-123.0866761,49.14813899
19337,VRI72,East Richmond,Richmond,115,-123.0866761,49.17022291
19338,VRI72,East Richmond,Richmond,115,-123.0690448,49.17011674
19339,VRI72,East Richmond,Richmond,115,-123.0691399,49.19217844
19340,VRI72,East Richmond,Richmond,115,-123.0691399,49.19745936
19341,VRI72,East Richmond,Richmond,115,-123.0540235,49.19770786
19342,VRI72,East Richmond,Richmond,115,-123.0540235,49.20317454
19343,VRI90,Hamilton Richmond,Richmond,116,-122.9791865,49.16524078
19344,VRI90,Hamilton Richmond,Richmond,116,-122.9792625,49.17961138
19345,VRI90,Hamilton Richmond,Richmond,116,-122.972912,49.18004243
19346,VRI90,Hamilton Richmond,Richmond,116,-122.9664091,49.18190681
19347,VRI90,Hamilton Richmond,Richmond,116,-122.9620738,49.1845541
19348,VRI90,Hamilton Richmond,Richmond,116,-122.9593358,49.18634374
19349,VRI90,Hamilton Richmond,Richmond,116,-122.9597351,49.18664201
19350,VRI90,Hamilton Richmond,Richmond,116,-122.9679493,49.18183224
19351,VRI90,Hamilton Richmond,Richmond,116,-122.9685768,49.18254068
19352,VRI90,Hamilton Richmond,Richmond,116,-122.9626443,49.18776049
19353,VRI90,Hamilton Richmond,Richmond,116,-122.9574141,49.1898522
19354,VRI90,Hamilton Richmond,Richmond,116,-122.957319,49.17555916
19355,VRI90,Hamilton Richmond,Richmond,116,-122.9601344,49.17344198
19356,VRI90,Hamilton Richmond,Richmond,116,-122.9625302,49.17053303
19357,VRI90,Hamilton Richmond,Richmond,116,-122.9670936,49.1677731
19358,VRI90,Hamilton Richmond,Richmond,116,-122.9791865,49.16524078
19359,VNVNG,Norgate,District of North Vancouver,118,-123.1200202,49.32396596
19360,VNVNG,Norgate,District of North Vancouver,118,-123.1021182,49.32377316
19361,VNVNG,Norgate,District of North Vancouver,118,-123.1022277,49.32228437
19362,VNVNG,Norgate,District of North Vancouver,118,-123.1022992,49.31815269
19363,VNVNG,Norgate,District of North Vancouver,118,-123.1027399,49.3113071
19364,VNVNG,Norgate,District of North Vancouver,118,-123.1027479,49.31129323
19365,VNVNG,Norgate,District of North Vancouver,118,-123.1027625,49.3112718
19366,VNVNG,Norgate,District of North Vancouver,118,-123.102751,49.31125467
19367,VNVNG,Norgate,District of North Vancouver,118,-123.1027418,49.31123842
19368,VNVNG,Norgate,District of North Vancouver,118,-123.102744,49.31115845
19369,VNVNG,Norgate,District of North Vancouver,118,-123.1027492,49.31114544
19370,VNVNG,Norgate,District of North Vancouver,118,-123.1027523,49.31106832
19371,VNVNG,Norgate,District of North Vancouver,118,-123.1027604,49.31103939
19372,VNVNG,Norgate,District of North Vancouver,118,-123.1027669,49.31101904
19373,VNVNG,Norgate,District of North Vancouver,118,-123.1027636,49.31098049
19374,VNVNG,Norgate,District of North Vancouver,118,-123.10277,49.3109355
19375,VNVNG,Norgate,District of North Vancouver,118,-123.1027814,49.31086909
19376,VNVNG,Norgate,District of North Vancouver,118,-123.1027927,49.31082838
19377,VNVNG,Norgate,District of North Vancouver,118,-123.1028041,49.31079303
19378,VNVNG,Norgate,District of North Vancouver,118,-123.1028155,49.31074911
19379,VNVNG,Norgate,District of North Vancouver,118,-123.1028399,49.31066877
19380,VNVNG,Norgate,District of North Vancouver,118,-123.1028595,49.31065054
19381,VNVNG,Norgate,District of North Vancouver,118,-123.1028824,49.31063767
19382,VNVNG,Norgate,District of North Vancouver,118,-123.1029152,49.31062586
19383,VNVNG,Norgate,District of North Vancouver,118,-123.102943,49.31061834
19384,VNVNG,Norgate,District of North Vancouver,118,-123.1029872,49.31061509
19385,VNVNG,Norgate,District of North Vancouver,118,-123.1030315,49.31061719
19386,VNVNG,Norgate,District of North Vancouver,118,-123.1030822,49.31061929
19387,VNVNG,Norgate,District of North Vancouver,118,-123.1031216,49.3106246
19388,VNVNG,Norgate,District of North Vancouver,118,-123.1031674,49.31062456
19389,VNVNG,Norgate,District of North Vancouver,118,-123.1032166,49.31062345
19390,VNVNG,Norgate,District of North Vancouver,118,-123.1032821,49.31062018
19391,VNVNG,Norgate,District of North Vancouver,118,-123.1033542,49.31062011
19392,VNVNG,Norgate,District of North Vancouver,118,-123.1034148,49.31062006
19393,VNVNG,Norgate,District of North Vancouver,118,-123.1034737,49.31062001
19394,VNVNG,Norgate,District of North Vancouver,118,-123.1035458,49.31062529
19395,VNVNG,Norgate,District of North Vancouver,118,-123.1035999,49.31063275
19396,VNVNG,Norgate,District of North Vancouver,118,-123.1036392,49.31064128
19397,VNVNG,Norgate,District of North Vancouver,118,-123.1036687,49.3106541
19398,VNVNG,Norgate,District of North Vancouver,118,-123.1036933,49.31067122
19399,VNVNG,Norgate,District of North Vancouver,118,-123.1037245,49.31069583
19400,VNVNG,Norgate,District of North Vancouver,118,-123.1037344,49.31071509
19401,VNVNG,Norgate,District of North Vancouver,118,-123.1037426,49.31074079
19402,VNVNG,Norgate,District of North Vancouver,118,-123.1037361,49.31076221
19403,VNVNG,Norgate,District of North Vancouver,118,-123.1037296,49.31077936
19404,VNVNG,Norgate,District of North Vancouver,118,-123.1037329,49.31080613
19405,VNVNG,Norgate,District of North Vancouver,118,-123.1037281,49.31083504
19406,VNVNG,Norgate,District of North Vancouver,118,-123.1037248,49.3108554
19407,VNVNG,Norgate,District of North Vancouver,118,-123.1037134,49.31087683
19408,VNVNG,Norgate,District of North Vancouver,118,-123.1037135,49.31089932
19409,VNVNG,Norgate,District of North Vancouver,118,-123.1037135,49.31092074
19410,VNVNG,Norgate,District of North Vancouver,118,-123.1037201,49.31094429
19411,VNVNG,Norgate,District of North Vancouver,118,-123.1037283,49.31096249
19412,VNVNG,Norgate,District of North Vancouver,118,-123.1037219,49.31099784
19413,VNVNG,Norgate,District of North Vancouver,118,-123.1037186,49.31101605
19414,VNVNG,Norgate,District of North Vancouver,118,-123.1037188,49.31109745
19415,VNVNG,Norgate,District of North Vancouver,118,-123.1037191,49.31125917
19416,VNVNG,Norgate,District of North Vancouver,118,-123.1037128,49.31136413
19417,VNVNG,Norgate,District of North Vancouver,118,-123.1037129,49.31140161
19418,VNVNG,Norgate,District of North Vancouver,118,-123.1037065,49.31147658
19419,VNVNG,Norgate,District of North Vancouver,118,-123.1036921,49.31166402
19420,VNVNG,Norgate,District of North Vancouver,118,-123.1037037,49.31170149
19421,VNVNG,Norgate,District of North Vancouver,118,-123.103707,49.31173041
19422,VNVNG,Norgate,District of North Vancouver,118,-123.103712,49.31176896
19423,VNVNG,Norgate,District of North Vancouver,118,-123.1037056,49.31181502
19424,VNVNG,Norgate,District of North Vancouver,118,-123.1037106,49.31184821
19425,VNVNG,Norgate,District of North Vancouver,118,-123.1037074,49.31188998
19426,VNVNG,Norgate,District of North Vancouver,118,-123.103706,49.31200565
19427,VNVNG,Norgate,District of North Vancouver,118,-123.1037093,49.31203457
19428,VNVNG,Norgate,District of North Vancouver,118,-123.1037143,49.31206669
19429,VNVNG,Norgate,District of North Vancouver,118,-123.1037095,49.3121181
19430,VNVNG,Norgate,District of North Vancouver,118,-123.1036951,49.31229376
19431,VNVNG,Norgate,District of North Vancouver,118,-123.1036873,49.31248333
19432,VNVNG,Norgate,District of North Vancouver,118,-123.1036841,49.31251653
19433,VNVNG,Norgate,District of North Vancouver,118,-123.1036776,49.31253903
19434,VNVNG,Norgate,District of North Vancouver,118,-123.1036613,49.31258188
19435,VNVNG,Norgate,District of North Vancouver,118,-123.1036433,49.31260546
19436,VNVNG,Norgate,District of North Vancouver,118,-123.1036417,49.31262689
19437,VNVNG,Norgate,District of North Vancouver,118,-123.1036418,49.3126558
19438,VNVNG,Norgate,District of North Vancouver,118,-123.1036648,49.31266542
19439,VNVNG,Norgate,District of North Vancouver,118,-123.1036959,49.31267716
19440,VNVNG,Norgate,District of North Vancouver,118,-123.103696,49.31269859
19441,VNVNG,Norgate,District of North Vancouver,118,-123.1036993,49.31274356
19442,VNVNG,Norgate,District of North Vancouver,118,-123.1036928,49.31277784
19443,VNVNG,Norgate,District of North Vancouver,118,-123.1036979,49.31283782
19444,VNVNG,Norgate,District of North Vancouver,118,-123.1036915,49.31289565
19445,VNVNG,Norgate,District of North Vancouver,118,-123.1036719,49.31293315
19446,VNVNG,Norgate,District of North Vancouver,118,-123.1036424,49.31295353
19447,VNVNG,Norgate,District of North Vancouver,118,-123.1035999,49.31296857
19448,VNVNG,Norgate,District of North Vancouver,118,-123.1035589,49.31297503
19449,VNVNG,Norgate,District of North Vancouver,118,-123.1035213,49.31297934
19450,VNVNG,Norgate,District of North Vancouver,118,-123.1034787,49.31298045
19451,VNVNG,Norgate,District of North Vancouver,118,-123.103441,49.31298048
19452,VNVNG,Norgate,District of North Vancouver,118,-123.1033787,49.31297626
19453,VNVNG,Norgate,District of North Vancouver,118,-123.1033329,49.31297309
19454,VNVNG,Norgate,District of North Vancouver,118,-123.1032428,49.31297103
19455,VNVNG,Norgate,District of North Vancouver,118,-123.1031789,49.31296572
19456,VNVNG,Norgate,District of North Vancouver,118,-123.1031297,49.31297006
19457,VNVNG,Norgate,District of North Vancouver,118,-123.1031019,49.31298292
19458,VNVNG,Norgate,District of North Vancouver,118,-123.1030888,49.31299793
19459,VNVNG,Norgate,District of North Vancouver,118,-123.1030758,49.31301936
19460,VNVNG,Norgate,District of North Vancouver,118,-123.1030693,49.31303758
19461,VNVNG,Norgate,District of North Vancouver,118,-123.1030677,49.31306115
19462,VNVNG,Norgate,District of North Vancouver,118,-123.1030677,49.31308042
19463,VNVNG,Norgate,District of North Vancouver,118,-123.1030677,49.3130922
19464,VNVNG,Norgate,District of North Vancouver,118,-123.1030678,49.31311362
19465,VNVNG,Norgate,District of North Vancouver,118,-123.1030695,49.31312754
19466,VNVNG,Norgate,District of North Vancouver,118,-123.1030728,49.31316931
19467,VNVNG,Norgate,District of North Vancouver,118,-123.1030729,49.31318751
19468,VNVNG,Norgate,District of North Vancouver,118,-123.1030729,49.31321429
19469,VNVNG,Norgate,District of North Vancouver,118,-123.1030697,49.3132657
19470,VNVNG,Norgate,District of North Vancouver,118,-123.1030681,49.3132807
19471,VNVNG,Norgate,District of North Vancouver,118,-123.1030731,49.31331603
19472,VNVNG,Norgate,District of North Vancouver,118,-123.1030715,49.31333959
19473,VNVNG,Norgate,District of North Vancouver,118,-123.1030651,49.31337387
19474,VNVNG,Norgate,District of North Vancouver,118,-123.1030651,49.31339422
19475,VNVNG,Norgate,District of North Vancouver,118,-123.1030651,49.31340814
19476,VNVNG,Norgate,District of North Vancouver,118,-123.1030668,49.3134392
