9716,VVWSL,Southland,Vancouver,17,-123.1878385,49.21948456
9717,VVWSL,Southland,Vancouver,17,-123.1878594,49.21949559
9718,VVWSL,Southland,Vancouver,17,-123.1878924,49.21950462
9719,VVWSL,Southland,Vancouver,17,-123.1879254,49.21951464
9720,VVWSL,Southland,Vancouver,17,-123.1879445,49.21952558
9721,VVWSL,Southland,Vancouver,17,-123.1879574,49.2195296
9722,VVWSL,Southland,Vancouver,17,-123.1879755,49.21954064
9723,VVWSL,Southland,Vancouver,17,-123.1880004,49.21954761
9724,VVWSL,Southland,Vancouver,17,-123.1880164,49.2195546
9725,VVWSL,Southland,Vancouver,17,-123.1880375,49.21956356
9726,VVWSL,Southland,Vancouver,17,-123.1880614,49.2195726
9727,VVWSL,Southland,Vancouver,17,-123.1881024,49.21957964
9728,VVWSL,Southland,Vancouver,17,-123.1881284,49.2195876
9729,VVWSL,Southland,Vancouver,17,-123.1881605,49.21959663
9730,VVWSL,Southland,Vancouver,17,-123.1881964,49.21960458
9731,VVWSL,Southland,Vancouver,17,-123.1882424,49.21961557
9732,VVWSL,Southland,Vancouver,17,-123.1882785,49.21962756
9733,VVWSL,Southland,Vancouver,17,-123.1883015,49.21963759
9734,VVWSL,Southland,Vancouver,17,-123.1883244,49.21964862
9735,VVWSL,Southland,Vancouver,17,-123.1883534,49.21965757
9736,VVWSL,Southland,Vancouver,17,-123.1883794,49.2196676
9737,VVWSL,Southland,Vancouver,17,-123.1883945,49.21967459
9738,VVWSL,Southland,Vancouver,17,-123.1884204,49.21968057
9739,VVWSL,Southland,Vancouver,17,-123.1884454,49.21969456
9740,VVWSL,Southland,Vancouver,17,-123.1884694,49.21970459
9741,VVWSL,Southland,Vancouver,17,-123.1884894,49.21972057
9742,VVWSL,Southland,Vancouver,17,-123.1885164,49.21972862
9743,VVWSL,Southland,Vancouver,17,-123.1885395,49.21974162
9744,VVWSL,Southland,Vancouver,17,-123.1885595,49.21976263
9745,VVWSL,Southland,Vancouver,17,-123.1885724,49.21977664
9746,VVWSL,Southland,Vancouver,17,-123.1886034,49.21979062
9747,VVWSL,Southland,Vancouver,17,-123.1886225,49.21980057
9748,VVWSL,Southland,Vancouver,17,-123.1886445,49.21981861
9749,VVWSL,Southland,Vancouver,17,-123.1886574,49.21982758
9750,VVWSL,Southland,Vancouver,17,-123.1886724,49.2198406
9751,VVWSL,Southland,Vancouver,17,-123.1886785,49.21984761
9752,VVWSL,Southland,Vancouver,17,-123.1886895,49.21986162
9753,VVWSL,Southland,Vancouver,17,-123.1887124,49.21987264
9754,VVWSL,Southland,Vancouver,17,-123.1887325,49.21988358
9755,VVWSL,Southland,Vancouver,17,-123.1887485,49.21989264
9756,VVWSL,Southland,Vancouver,17,-123.1887704,49.21990861
9757,VVWSL,Southland,Vancouver,17,-123.1887814,49.21991264
9758,VVWSL,Southland,Vancouver,17,-123.1887945,49.21992656
9759,VVWSL,Southland,Vancouver,17,-123.1888155,49.21994262
9760,VVWSL,Southland,Vancouver,17,-123.1888264,49.2199516
9761,VVWSL,Southland,Vancouver,17,-123.1888364,49.2199586
9762,VVWSL,Southland,Vancouver,17,-123.1888465,49.21996461
9763,VVWSL,Southland,Vancouver,17,-123.1888615,49.21997663
9764,VVWSL,Southland,Vancouver,17,-123.1888724,49.2199866
9765,VVWSL,Southland,Vancouver,17,-123.1889044,49.22000156
9766,VVWSL,Southland,Vancouver,17,-123.1889164,49.22000757
9767,VVWSL,Southland,Vancouver,17,-123.1889334,49.22001258
9768,VVWSL,Southland,Vancouver,17,-123.1889554,49.22001956
9769,VVWSL,Southland,Vancouver,17,-123.1889735,49.22003059
9770,VVWSL,Southland,Vancouver,17,-123.1889874,49.22003758
9771,VVWSL,Southland,Vancouver,17,-123.1890104,49.22004861
9772,VVWSL,Southland,Vancouver,17,-123.1890235,49.22005659
9773,VVWSL,Southland,Vancouver,17,-123.1890314,49.22006458
9774,VVWSL,Southland,Vancouver,17,-123.1890514,49.22007462
9775,VVWSL,Southland,Vancouver,17,-123.1890774,49.22008564
9776,VVWSL,Southland,Vancouver,17,-123.1891025,49.22010161
9777,VVWSL,Southland,Vancouver,17,-123.1891184,49.22011759
9778,VVWSL,Southland,Vancouver,17,-123.1891334,49.22013159
9779,VVWSL,Southland,Vancouver,17,-123.1891515,49.22015261
9780,VVWSL,Southland,Vancouver,17,-123.1891665,49.22017156
9781,VVWSL,Southland,Vancouver,17,-123.1891764,49.22018162
9782,VVWSL,Southland,Vancouver,17,-123.1891855,49.22019257
9783,VVWSL,Southland,Vancouver,17,-123.1891974,49.22020658
9784,VVWSL,Southland,Vancouver,17,-123.1892095,49.22021862
9785,VVWSL,Southland,Vancouver,17,-123.1892195,49.22022759
9786,VVWSL,Southland,Vancouver,17,-123.1892374,49.22024564
9787,VVWSL,Southland,Vancouver,17,-123.1892514,49.22025758
9788,VVWSL,Southland,Vancouver,17,-123.1892714,49.22027859
9789,VVWSL,Southland,Vancouver,17,-123.1892874,49.22028864
9790,VVWSL,Southland,Vancouver,17,-123.1893014,49.22030363
9791,VVWSL,Southland,Vancouver,17,-123.1893085,49.22031064
9792,VVWSL,Southland,Vancouver,17,-123.1893225,49.22032761
9793,VVWSL,Southland,Vancouver,17,-123.1893335,49.22033857
9794,VVWSL,Southland,Vancouver,17,-123.1893414,49.22034665
9795,VVWSL,Southland,Vancouver,17,-123.1893545,49.22035256
9796,VVWSL,Southland,Vancouver,17,-123.1893815,49.22036556
9797,VVWSL,Southland,Vancouver,17,-123.1894254,49.22039157
9798,VVWSL,Southland,Vancouver,17,-123.1894445,49.22040664
9799,VVWSL,Southland,Vancouver,17,-123.1894655,49.22041758
9800,VVWSL,Southland,Vancouver,17,-123.1894765,49.22042161
9801,VVWSL,Southland,Vancouver,17,-123.1894844,49.22042762
9802,VVWSL,Southland,Vancouver,17,-123.1895035,49.22043659
9803,VVWSL,Southland,Vancouver,17,-123.1895174,49.22044565
9804,VVWSL,Southland,Vancouver,17,-123.1895274,49.22045462
9805,VVWSL,Southland,Vancouver,17,-123.1895534,49.22047059
9806,VVWSL,Southland,Vancouver,17,-123.1895595,49.22047364
9807,VVWSL,Southland,Vancouver,17,-123.1895844,49.22048664
9808,VVWSL,Southland,Vancouver,17,-123.1896014,49.22049956
9809,VVWSL,Southland,Vancouver,17,-123.1896235,49.22051661
9810,VVWSL,Southland,Vancouver,17,-123.1896395,49.22052063
9811,VVWSL,Southland,Vancouver,17,-123.1896655,49.2205366
9812,VVWSL,Southland,Vancouver,17,-123.1896785,49.22054062
9813,VVWSL,Southland,Vancouver,17,-123.1896935,49.22054761
9814,VVWSL,Southland,Vancouver,17,-123.1897094,49.22055064
9815,VVWSL,Southland,Vancouver,17,-123.1897315,49.22056158
9816,VVWSL,Southland,Vancouver,17,-123.1897464,49.22056758
9817,VVWSL,Southland,Vancouver,17,-123.1897804,49.22056959
9818,VVWSL,Southland,Vancouver,17,-123.1897974,49.22057163
9819,VVWSL,Southland,Vancouver,17,-123.1898094,49.22058259
9820,VVWSL,Southland,Vancouver,17,-123.1898305,49.22060063
9821,VVWSL,Southland,Vancouver,17,-123.1898394,49.22060556
9822,VVWSL,Southland,Vancouver,17,-123.1898535,49.22061057
9823,VVWSL,Southland,Vancouver,17,-123.1898674,49.22061864
9824,VVWSL,Southland,Vancouver,17,-123.1898754,49.22062358
9825,VVWSL,Southland,Vancouver,17,-123.1898814,49.22062761
9826,VVWSL,Southland,Vancouver,17,-123.1899024,49.22063963
9827,VVWSL,Southland,Vancouver,17,-123.1899105,49.22064259
9828,VVWSL,Southland,Vancouver,17,-123.1899234,49.22065057
9829,VVWSL,Southland,Vancouver,17,-123.1899254,49.22065461
9830,VVWSL,Southland,Vancouver,17,-123.1899244,49.22065956
9831,VVWSL,Southland,Vancouver,17,-123.1899234,49.22066262
9832,VVWSL,Southland,Vancouver,17,-123.1898964,49.22066662
9833,VVWSL,Southland,Vancouver,17,-123.1898804,49.22067061
9834,VVWSL,Southland,Vancouver,17,-123.1898724,49.2206726
9835,VVWSL,Southland,Vancouver,17,-123.1898575,49.22067757
9836,VVWSL,Southland,Vancouver,17,-123.1898474,49.22068262
9837,VVWSL,Southland,Vancouver,17,-123.1898435,49.22069162
9838,VVWSL,Southland,Vancouver,17,-123.1898465,49.22070565
9839,VVWSL,Southland,Vancouver,17,-123.1898464,49.22071662
9840,VVWSL,Southland,Vancouver,17,-123.1898434,49.22072562
9841,VVWSL,Southland,Vancouver,17,-123.1898354,49.22074164
9842,VVWSL,Southland,Vancouver,17,-123.1898315,49.22074956
9843,VVWSL,Southland,Vancouver,17,-123.1898215,49.2207636
9844,VVWSL,Southland,Vancouver,17,-123.1898154,49.22077558
9845,VVWSL,Southland,Vancouver,17,-123.1898055,49.22078656
9846,VVWSL,Southland,Vancouver,17,-123.1897924,49.22080358
9847,VVWSL,Southland,Vancouver,17,-123.1897825,49.22081862
9848,VVWSL,Southland,Vancouver,17,-123.1897694,49.22083663
9849,VVWSL,Southland,Vancouver,17,-123.1897564,49.22086264
9850,VVWSL,Southland,Vancouver,17,-123.1897484,49.2208756
9851,VVWSL,Southland,Vancouver,17,-123.1897234,49.22091656
9852,VVWSL,Southland,Vancouver,17,-123.1897175,49.22093456
9853,VVWSL,Southland,Vancouver,17,-123.1897165,49.22096856
9854,VVWSL,Southland,Vancouver,17,-123.1897265,49.22097861
9855,VVWSL,Southland,Vancouver,17,-123.1897485,49.2209846
9856,VVWSL,Southland,Vancouver,17,-123.1897615,49.22097658
9857,VVWSL,Southland,Vancouver,17,-123.1897924,49.22095359
9858,VVWSL,Southland,Vancouver,17,-123.1898064,49.22094161
9859,VVWSL,Southland,Vancouver,17,-123.1898264,49.22092863
9860,VVWSL,Southland,Vancouver,17,-123.1898404,49.22091862
9861,VVWSL,Southland,Vancouver,17,-123.1898514,49.22090457
9862,VVWSL,Southland,Vancouver,17,-123.1898574,49.22089764
9863,VVWSL,Southland,Vancouver,17,-123.1898754,49.22089059
9864,VVWSL,Southland,Vancouver,17,-123.1898784,49.22087656
9865,VVWSL,Southland,Vancouver,17,-123.1898824,49.22086657
9866,VVWSL,Southland,Vancouver,17,-123.1899034,49.22085062
9867,VVWSL,Southland,Vancouver,17,-123.1899224,49.22083359
9868,VVWSL,Southland,Vancouver,17,-123.1899364,49.22082061
9869,VVWSL,Southland,Vancouver,17,-123.1899524,49.22080359
9870,VVWSL,Southland,Vancouver,17,-123.1899684,49.22078459
9871,VVWSL,Southland,Vancouver,17,-123.1899794,49.22076263
9872,VVWSL,Southland,Vancouver,17,-123.1899905,49.22074561
9873,VVWSL,Southland,Vancouver,17,-123.1899995,49.22073759
9874,VVWSL,Southland,Vancouver,17,-123.1900224,49.22073162
9875,VVWSL,Southland,Vancouver,17,-123.1900495,49.22071556
9876,VVWSL,Southland,Vancouver,17,-123.1900575,49.22071564
9877,VVWSL,Southland,Vancouver,17,-123.1900855,49.22071964
9878,VVWSL,Southland,Vancouver,17,-123.1901154,49.22072562
9879,VVWSL,Southland,Vancouver,17,-123.1901224,49.22072759
9880,VVWSL,Southland,Vancouver,17,-123.1901415,49.22073061
9881,VVWSL,Southland,Vancouver,17,-123.1901674,49.22073363
9882,VVWSL,Southland,Vancouver,17,-123.1901935,49.22073763
9883,VVWSL,Southland,Vancouver,17,-123.1902264,49.22074261
9884,VVWSL,Southland,Vancouver,17,-123.1902455,49.22074663
9885,VVWSL,Southland,Vancouver,17,-123.1902625,49.22074759
9886,VVWSL,Southland,Vancouver,17,-123.1902944,49.22075464
9887,VVWSL,Southland,Vancouver,17,-123.1903064,49.22075462
9888,VVWSL,Southland,Vancouver,17,-123.1903265,49.22075459
9889,VVWSL,Southland,Vancouver,17,-123.1903435,49.22075456
9890,VVWSL,Southland,Vancouver,17,-123.1903684,49.22076064
9891,VVWSL,Southland,Vancouver,17,-123.1904034,49.2207666
9892,VVWSL,Southland,Vancouver,17,-123.1904235,49.22077062
9893,VVWSL,Southland,Vancouver,17,-123.1904494,49.22077561
9894,VVWSL,Southland,Vancouver,17,-123.1904734,49.2207816
9895,VVWSL,Southland,Vancouver,17,-123.1904915,49.2207866
9896,VVWSL,Southland,Vancouver,17,-123.1905164,49.22079358
9897,VVWSL,Southland,Vancouver,17,-123.1905365,49.22079957
9898,VVWSL,Southland,Vancouver,17,-123.1905715,49.22080563
9899,VVWSL,Southland,Vancouver,17,-123.1905935,49.22081261
9900,VVWSL,Southland,Vancouver,17,-123.1906165,49.22081859
9901,VVWSL,Southland,Vancouver,17,-123.1906325,49.22082459
9902,VVWSL,Southland,Vancouver,17,-123.1906505,49.22082663
9903,VVWSL,Southland,Vancouver,17,-123.1906644,49.22082859
9904,VVWSL,Southland,Vancouver,17,-123.1906795,49.22082964
9905,VVWSL,Southland,Vancouver,17,-123.1906945,49.22083259
9906,VVWSL,Southland,Vancouver,17,-123.1907264,49.22083757
9907,VVWSL,Southland,Vancouver,17,-123.1907564,49.22084462
9908,VVWSL,Southland,Vancouver,17,-123.1907784,49.22084962
9909,VVWSL,Southland,Vancouver,17,-123.1907925,49.22085356
9910,VVWSL,Southland,Vancouver,17,-123.1908064,49.22085857
9911,VVWSL,Southland,Vancouver,17,-123.1908354,49.22086059
9912,VVWSL,Southland,Vancouver,17,-123.1908545,49.22086362
9913,VVWSL,Southland,Vancouver,17,-123.1908665,49.22086558
9914,VVWSL,Southland,Vancouver,17,-123.1908914,49.22086563
9915,VVWSL,Southland,Vancouver,17,-123.1909104,49.2208736
9916,VVWSL,Southland,Vancouver,17,-123.1909414,49.22088263
9917,VVWSL,Southland,Vancouver,17,-123.1909714,49.2208896
9918,VVWSL,Southland,Vancouver,17,-123.1910004,49.22089557
9919,VVWSL,Southland,Vancouver,17,-123.1910255,49.22090057
9920,VVWSL,Southland,Vancouver,17,-123.1910614,49.22091058
9921,VVWSL,Southland,Vancouver,17,-123.1910855,49.22091864
9922,VVWSL,Southland,Vancouver,17,-123.1911025,49.22092661
9923,VVWSL,Southland,Vancouver,17,-123.1911185,49.22093261
9924,VVWSL,Southland,Vancouver,17,-123.1911604,49.22094459
9925,VVWSL,Southland,Vancouver,17,-123.1911784,49.22095257
9926,VVWSL,Southland,Vancouver,17,-123.1911984,49.22096063
9927,VVWSL,Southland,Vancouver,17,-123.1912084,49.22096961
9928,VVWSL,Southland,Vancouver,17,-123.1912085,49.2255538
9929,VVWSL,Southland,Vancouver,17,-123.1916484,49.22560099
9930,VVWSL,Southland,Vancouver,17,-123.1916945,49.22820902
9931,VVWSL,Southland,Vancouver,17,-123.1969881,49.23026528
9932,VVWSL,Southland,Vancouver,17,-123.1968816,49.2329075
9933,VVWSL,Southland,Vancouver,17,-123.1970841,49.23498161
9934,VVWSL,Southland,Vancouver,17,-123.196934,49.23522034
9935,VVWSL,Southland,Vancouver,17,-123.1967414,49.23553693
9936,VVWSL,Southland,Vancouver,17,-123.1966844,49.23569678
9937,VVWSL,Southland,Vancouver,17,-123.1966796,49.23653947
9938,VVWSL,Southland,Vancouver,17,-123.1966749,49.23772511
9939,VVWSL,Southland,Vancouver,17,-123.1966418,49.23865653
9940,VVWSL,Southland,Vancouver,17,-123.1786481,49.23856368
9941,VVWSW,Southwest Marine,Vancouver,18,-123.1715527,49.22740156
9942,VVWSW,Southwest Marine,Vancouver,18,-123.1552096,49.22720303
9943,VVWSW,Southwest Marine,Vancouver,18,-123.1496194,49.21801939
9944,VVWSW,Southwest Marine,Vancouver,18,-123.146519,49.21331113
9945,VVWSW,Southwest Marine,Vancouver,18,-123.1403643,49.21326313
9946,VVWSW,Southwest Marine,Vancouver,18,-123.1405199,49.20851741
9947,VVWSW,Southwest Marine,Vancouver,18,-123.14727,49.20857952
9948,VVWSW,Southwest Marine,Vancouver,18,-123.148257,49.20902403
9949,VVWSW,Southwest Marine,Vancouver,18,-123.1486521,49.20941554
9950,VVWSW,Southwest Marine,Vancouver,18,-123.1546071,49.21529053
9951,VVWSW,Southwest Marine,Vancouver,18,-123.1570257,49.2177547
9952,VVWSW,Southwest Marine,Vancouver,18,-123.1582883,49.21906623
9953,VVWSW,Southwest Marine,Vancouver,18,-123.1585469,49.21951333
9954,VVWSW,Southwest Marine,Vancouver,18,-123.1586077,49.21988095
9955,VVWSW,Southwest Marine,Vancouver,18,-123.1585469,49.22136132
9956,VVWSW,Southwest Marine,Vancouver,18,-123.1586685,49.22176866
9957,VVWSW,Southwest Marine,Vancouver,18,-123.1590945,49.22205678
9958,VVWSW,Southwest Marine,Vancouver,18,-123.1597638,49.22235483
9959,VVWSW,Southwest Marine,Vancouver,18,-123.1602505,49.22245418
9960,VVWSW,Southwest Marine,Vancouver,18,-123.1607221,49.22245418
9961,VVWSW,Southwest Marine,Vancouver,18,-123.1613001,49.22246411
9962,VVWSW,Southwest Marine,Vancouver,18,-123.1620455,49.22270255
9963,VVWSW,Southwest Marine,Vancouver,18,-123.1626692,49.22299067
9964,VVWSW,Southwest Marine,Vancouver,18,-123.1635362,49.22378545
9965,VVWSW,Southwest Marine,Vancouver,18,-123.1640534,49.22423251
9966,VVWSW,Southwest Marine,Vancouver,18,-123.165605,49.22506701
9967,VVWSW,Southwest Marine,Vancouver,18,-123.1662591,49.22531538
9968,VVWSW,Southwest Marine,Vancouver,18,-123.1677802,49.22554387
9969,VVWSW,Southwest Marine,Vancouver,18,-123.1684495,49.22580216
9970,VVWSW,Southwest Marine,Vancouver,18,-123.1697273,49.22646775
9971,VVWSW,Southwest Marine,Vancouver,18,-123.1709899,49.22712341
9972,VVWSW,Southwest Marine,Vancouver,18,-123.1715527,49.22740156
9973,VVWSG,South Granville,Vancouver,19,-123.14911,49.23448303
9974,VVWSG,South Granville,Vancouver,19,-123.1396046,49.23433588
9975,VVWSG,South Granville,Vancouver,19,-123.1280909,49.23395702
9976,VVWSG,South Granville,Vancouver,19,-123.1283356,49.22655783
9977,VVWSG,South Granville,Vancouver,19,-123.1285992,49.21922389
9978,VVWSG,South Granville,Vancouver,19,-123.1287989,49.21823652
9979,VVWSG,South Granville,Vancouver,19,-123.1293198,49.21715964
9980,VVWSG,South Granville,Vancouver,19,-123.1297001,49.21641443
9981,VVWSG,South Granville,Vancouver,19,-123.1298424,49.21586649
9982,VVWSG,South Granville,Vancouver,19,-123.1300088,49.21515231
9983,VVWSG,South Granville,Vancouver,19,-123.1300088,49.21446917
9984,VVWSG,South Granville,Vancouver,19,-123.1402284,49.21740799
9985,VVWSG,South Granville,Vancouver,19,-123.1403643,49.21326313
9986,VVWSG,South Granville,Vancouver,19,-123.146519,49.21331113
9987,VVWSG,South Granville,Vancouver,19,-123.1496194,49.21801939
9988,VVWSG,South Granville,Vancouver,19,-123.14911,49.23448303
9989,VVWSC,South Cambie,Vancouver,20,-123.1283356,49.22655783
9990,VVWSC,South Cambie,Vancouver,20,-123.1059751,49.22575538
9991,VVWSC,South Cambie,Vancouver,20,-123.1060069,49.2248096
9992,VVWSC,South Cambie,Vancouver,20,-123.1060383,49.22386194
9993,VVWSC,South Cambie,Vancouver,20,-123.1060975,49.22206032
9994,VVWSC,South Cambie,Vancouver,20,-123.1061272,49.22115582
9995,VVWSC,South Cambie,Vancouver,20,-123.1061576,49.2202515
9996,VVWSC,South Cambie,Vancouver,20,-123.1061851,49.21939062
9997,VVWSC,South Cambie,Vancouver,20,-123.1062123,49.21855286
9998,VVWSC,South Cambie,Vancouver,20,-123.1062399,49.21770988
9999,VVWSC,South Cambie,Vancouver,20,-123.1062689,49.21681761
10000,VVWSC,South Cambie,Vancouver,20,-123.1293198,49.21715964
10001,VVWSC,South Cambie,Vancouver,20,-123.1287989,49.21823652
10002,VVWSC,South Cambie,Vancouver,20,-123.1285992,49.21922389
10003,VVWSC,South Cambie,Vancouver,20,-123.1283356,49.22655783
10004,VVWUL,UBC,Vancouver,21,-123.1912084,49.22096961
10005,VVWUL,UBC,Vancouver,21,-123.1921478,49.22075197
10006,VVWUL,UBC,Vancouver,21,-123.1935264,49.22106244
10007,VVWUL,UBC,Vancouver,21,-123.1950713,49.2210314
10008,VVWUL,UBC,Vancouver,21,-123.2020116,49.22218015
10009,VVWUL,UBC,Vancouver,21,-123.2022968,49.22367039
10010,VVWUL,UBC,Vancouver,21,-123.2055767,49.22556416
10011,VVWUL,UBC,Vancouver,21,-123.206575,49.22818739
10012,VVWUL,UBC,Vancouver,21,-123.2098075,49.23071735
10013,VVWUL,UBC,Vancouver,21,-123.2180549,49.2345198
10014,VVWUL,UBC,Vancouver,21,-123.2239019,49.23802712
10015,VVWUL,UBC,Vancouver,21,-123.2397313,49.24553752
10016,VVWUL,UBC,Vancouver,21,-123.2477174,49.24831484
10017,VVWUL,UBC,Vancouver,21,-123.2521382,49.25048693
10018,VVWUL,UBC,Vancouver,21,-123.2537307,49.25149537
10019,VVWUL,UBC,Vancouver,21,-123.2537782,49.2539776
10020,VVWUL,UBC,Vancouver,21,-123.2555608,49.25518764
10021,VVWUL,UBC,Vancouver,21,-123.2576762,49.25756109
10022,VVWUL,UBC,Vancouver,21,-123.2589834,49.25987239
10023,VVWUL,UBC,Vancouver,21,-123.2623585,49.25960869
10024,VVWUL,UBC,Vancouver,21,-123.2626912,49.26022915
10025,VVWUL,UBC,Vancouver,21,-123.2621445,49.26221459
10026,VVWUL,UBC,Vancouver,21,-123.2645926,49.26427751
10027,VVWUL,UBC,Vancouver,21,-123.2658286,49.264262
10028,VVWUL,UBC,Vancouver,21,-123.2664465,49.26502199
10029,VVWUL,UBC,Vancouver,21,-123.2652106,49.2653477
10030,VVWUL,UBC,Vancouver,21,-123.2647828,49.26706928
10031,VVWUL,UBC,Vancouver,21,-123.2624535,49.27103953
10032,VVWUL,UBC,Vancouver,21,-123.2602669,49.27203204
10033,VVWUL,UBC,Vancouver,21,-123.2571295,49.27418759
10034,VVWUL,UBC,Vancouver,21,-123.2562263,49.27494743
10035,VVWUL,UBC,Vancouver,21,-123.2503794,49.27848289
10036,VVWUL,UBC,Vancouver,21,-123.2447939,49.2798939
10037,VVWUL,UBC,Vancouver,21,-123.2397789,49.27994042
10038,VVWUL,UBC,Vancouver,21,-123.2386143,49.27987839
10039,VVWUL,UBC,Vancouver,21,-123.236594,49.27927368
10040,VVWUL,UBC,Vancouver,21,-123.2338607,49.2795993
10041,VVWUL,UBC,Vancouver,21,-123.2267778,49.27873098
10042,VVWUL,UBC,Vancouver,21,-123.225114,49.27812626
10043,VVWUL,UBC,Vancouver,21,-123.223688,49.27818828
10044,VVWUL,UBC,Vancouver,21,-123.2237655,49.27772364
10045,VVWUL,UBC,Vancouver,21,-123.2248012,49.27468241
10046,VVWUL,UBC,Vancouver,21,-123.2245411,49.27266984
10047,VVWUL,UBC,Vancouver,21,-123.2217717,49.27030607
10048,VVWUL,UBC,Vancouver,21,-123.2196452,49.26896769
10049,VVWUL,UBC,Vancouver,21,-123.2195687,49.26828425
10050,VVWUL,UBC,Vancouver,21,-123.2151315,49.2682635
10061,VVWUL,UBC,Vancouver,21,-123.2154281,49.25839321
10062,VVWUL,UBC,Vancouver,21,-123.1965784,49.25810656
10063,VVWUL,UBC,Vancouver,21,-123.1965912,49.25653099
10064,VVWUL,UBC,Vancouver,21,-123.1965977,49.25562759
10065,VVWUL,UBC,Vancouver,21,-123.1966053,49.25472356
10066,VVWUL,UBC,Vancouver,21,-123.1966127,49.25381998
10067,VVWUL,UBC,Vancouver,21,-123.1966192,49.25291505
10068,VVWUL,UBC,Vancouver,21,-123.196623,49.25246214
10069,VVWUL,UBC,Vancouver,21,-123.1966267,49.25200959
10070,VVWUL,UBC,Vancouver,21,-123.1966423,49.25011078
10071,VVWUL,UBC,Vancouver,21,-123.2049863,49.24932186
10072,VVWUL,UBC,Vancouver,21,-123.1987378,49.24625676
10073,VVWUL,UBC,Vancouver,21,-123.1967438,49.24623945
10074,VVWUL,UBC,Vancouver,21,-123.1967795,49.24525883
10075,VVWUL,UBC,Vancouver,21,-123.1967177,49.24431854
10076,VVWUL,UBC,Vancouver,21,-123.1967153,49.24338288
10077,VVWUL,UBC,Vancouver,21,-123.1967711,49.24242052
10078,VVWUL,UBC,Vancouver,21,-123.1967787,49.24152672
10079,VVWUL,UBC,Vancouver,21,-123.1967559,49.24055346
10080,VVWUL,UBC,Vancouver,21,-123.1967361,49.24009313
10081,VVWUL,UBC,Vancouver,21,-123.196622,49.23962387
10082,VVWUL,UBC,Vancouver,21,-123.1966418,49.23865653
10083,VVWUL,UBC,Vancouver,21,-123.1966749,49.23772511
10084,VVWUL,UBC,Vancouver,21,-123.1966796,49.23653947
10085,VVWUL,UBC,Vancouver,21,-123.1966844,49.23569678
10086,VVWUL,UBC,Vancouver,21,-123.1967414,49.23553693
10087,VVWUL,UBC,Vancouver,21,-123.1970841,49.23498161
10088,VVWUL,UBC,Vancouver,21,-123.1968816,49.2329075
10089,VVWUL,UBC,Vancouver,21,-123.1969881,49.23026528
10090,VVWUL,UBC,Vancouver,21,-123.1916945,49.22820902
10091,VVWUL,UBC,Vancouver,21,-123.1916484,49.22560099
10092,VVWUL,UBC,Vancouver,21,-123.1912085,49.2255538
10093,VVWUL,UBC,Vancouver,21,-123.1912084,49.22096961
10094,VVEMN,Main,Vancouver,22,-123.0965119,49.2565403
10095,VVEMN,Main,Vancouver,22,-123.0971319,49.23303575
10096,VVEMN,Main,Vancouver,22,-123.0972153,49.23111522
10097,VVEMN,Main,Vancouver,22,-123.0973785,49.22847622
10098,VVEMN,Main,Vancouver,22,-123.0973785,49.22755733
10099,VVEMN,Main,Vancouver,22,-123.0974652,49.22562005
10100,VVEMN,Main,Vancouver,22,-123.1059751,49.22575538
10101,VVEMN,Main,Vancouver,22,-123.1058994,49.22765397
10102,VVEMN,Main,Vancouver,22,-123.105828,49.22946018
10103,VVEMN,Main,Vancouver,22,-123.1057496,49.23131344
10104,VVEMN,Main,Vancouver,22,-123.1056709,49.23316472
10105,VVEMN,Main,Vancouver,22,-123.1049357,49.25665688
10106,VVEMN,Main,Vancouver,22,-123.1032483,49.2566262
10107,VVEMN,Main,Vancouver,22,-123.102035,49.25660399
10108,VVEMN,Main,Vancouver,22,-123.1012437,49.25658976
10109,VVEMN,Main,Vancouver,22,-123.1006792,49.25658018
10110,VVEMN,Main,Vancouver,22,-123.1006089,49.2566029
10111,VVEMN,Main,Vancouver,22,-123.0984475,49.25657014
10112,VVEMN,Main,Vancouver,22,-123.0965119,49.2565403
10113,VVWSH,Shaughnessy,Vancouver,23,-123.1519161,49.23452612
10114,VVWSH,Shaughnessy,Vancouver,23,-123.151815,49.23827191
10115,VVWSH,Shaughnessy,Vancouver,23,-123.1442282,49.23814776
10116,VVWSH,Shaughnessy,Vancouver,23,-123.143962,49.24202103
10117,VVWSH,Shaughnessy,Vancouver,23,-123.1468712,49.24213275
10118,VVWSH,Shaughnessy,Vancouver,23,-123.1468522,49.24365963
10119,VVWSH,Shaughnessy,Vancouver,23,-123.1530768,49.25153407
10120,VVWSH,Shaughnessy,Vancouver,23,-123.1529088,49.25728289
10121,VVWSH,Shaughnessy,Vancouver,23,-123.1525939,49.25725273
10122,VVWSH,Shaughnessy,Vancouver,23,-123.1524255,49.25727526
10123,VVWSH,Shaughnessy,Vancouver,23,-123.1517702,49.25726488
10124,VVWSH,Shaughnessy,Vancouver,23,-123.1507906,49.25724961
10125,VVWSH,Shaughnessy,Vancouver,23,-123.1483846,49.25721145
10126,VVWSH,Shaughnessy,Vancouver,23,-123.1460161,49.25717354
10127,VVWSH,Shaughnessy,Vancouver,23,-123.139529,49.25707067
10128,VVWSH,Shaughnessy,Vancouver,23,-123.1388185,49.25705948
10129,VVWSH,Shaughnessy,Vancouver,23,-123.1396046,49.23433588
10130,VVWSH,Shaughnessy,Vancouver,23,-123.1492227,49.23448484
